timestamp,time,vertex_id,x,y,z,distance_from_center
1770895356.4249768,72.12813639640808,0,-9.404295608110425,-0.4526976711847609,-23.456292706776296,1.4294139297078392
1770895356.4456143,72.14877390861511,0,-9.40063630566079,-0.45658528627157957,-23.46839913199244,1.428343330457783
1770895356.4731114,72.17627096176147,0,-9.399535687932806,-0.46093344693040106,-23.497117223754795,1.4251086082074145
1770895356.486118,72.18927764892578,0,-9.386288888285929,-0.494417950497254,-23.512004525957806,1.441342488969429
1770895356.5053418,72.20850133895874,0,-9.388531998412143,-0.4829668722889403,-23.527395204852162,1.4339301536961138
1770895356.5283515,72.23151111602783,0,-9.38033577822569,-0.49551862015435977,-23.54112445401496,1.4421582496047005
1770895356.5463588,72.24951839447021,0,-9.387814799878095,-0.48302252578886823,-23.560201094502517,1.4315592081968707
1770895356.5664864,72.26964592933655,0,-9.370769366329865,-0.5107996674298754,-23.574351979153803,1.4454529477156028
1770895356.585447,72.28860664367676,0,-9.368046999828799,-0.49277876873050935,-23.593281956637096,1.4379147975859194
1770895356.605803,72.30896258354187,0,-9.366327143823188,-0.5049432619250949,-23.607688226063733,1.442893951744835
1770895356.625321,72.32848024368286,0,-9.364265615852894,-0.49198522185517485,-23.610234559205722,1.4373788546185573
1770895356.6467054,72.3498649597168,0,-9.344839965437004,-0.5102550424924361,-23.63436358099748,1.45075039096383
1770895356.665284,72.3684434890747,0,-9.340143269547912,-0.5485708142007486,-23.663263112608472,1.4672189246931093
1770895356.685243,72.38840246200562,0,-9.345674011600618,-0.5477063491066594,-23.66706413003044,1.4638075305677576
1770895356.7056909,72.40885043144226,0,-9.33775860967937,-0.5606311662133251,-23.687669561753346,1.4711429796273778
1770895356.726688,72.42984771728516,0,-9.319778653788301,-0.5884922103767573,-23.707880968968027,1.489946111926597
1770895356.744977,72.44813656806946,0,-9.311672978013085,-0.5953025797659629,-23.73632096927237,1.4953576845025245
1770895356.7678494,72.47100901603699,0,-9.309376027597597,-0.5805770757407536,-23.739220018027996,1.4886264923977337
1770895356.7851954,72.48835492134094,0,-9.297395343313697,-0.624445127058792,-23.764750693681073,1.5147655844442378
1770895356.8081722,72.51133179664612,0,-9.290734379352616,-0.6306189461564673,-23.789523325585645,1.5193921600553462
1770895356.8277311,72.5308907032013,0,-9.27731679473364,-0.6756362355626708,-23.799786905735125,1.5459903718243824
1770895356.8455236,72.5486831665039,0,-9.263882915289617,-0.6698556054227511,-23.82010512949326,1.5503189029272468
1770895356.867016,72.5701756477356,0,-9.248009176398805,-0.7323613047239065,-23.846114062599128,1.5894867127798002
1770895356.8850338,72.58819341659546,0,-9.251605293723111,-0.7330103413803287,-23.86357740205506,1.5912066393179194
1770895356.9063463,72.60950589179993,0,-9.24677222282493,-0.7557790686669882,-23.87578967075771,1.6042205547890724
1770895356.9249349,72.62809443473816,0,-9.233582031433997,-0.7639928614007103,-23.88788213989132,1.612837741489104
1770895356.9455764,72.64873600006104,0,-9.224582992186694,-0.8127856396331824,-23.912276198597436,1.6449146326484947
1770895356.9671674,72.6703269481659,0,-9.200640173015955,-0.8417179947214422,-23.940794301789552,1.6740926859811893
1770895356.9879055,72.6910650730133,0,-9.204459204218248,-0.8236812124629951,-23.947449067432057,1.6615704745106303
1770895357.0063908,72.70955038070679,0,-9.200467785508023,-0.8571798066559664,-23.968467732919375,1.6845557170423795
1770895357.0261726,72.72933220863342,0,-9.188630683890958,-0.8766585814417336,-23.99561551091842,1.7045065245797293
1770895357.04748,72.75063967704773,0,-9.16521398890858,-0.9176775392269514,-24.0159554786991,1.7380685258974118
1770895357.066258,72.76941752433777,0,-9.164988054653069,-0.9005955240763328,-24.031399311013406,1.7307325316303552
1770895357.088472,72.79163146018982,0,-9.154922592051172,-0.923783205997867,-24.053307641118575,1.7485431524587132
1770895357.107201,72.8103609085083,0,-9.135652524097948,-0.9445635599210201,-24.078699722747498,1.7741581584137085
1770895357.1259587,72.82911825180054,0,-9.140568473946074,-0.9126326999956994,-24.089018378658402,1.7526082857580436
1770895357.1458778,72.84903740882874,0,-9.127505501070784,-0.9677047119276534,-24.112707564831375,1.7955103786826299
1770895357.1656888,72.86884832382202,0,-9.109970016280856,-0.9872376133323986,-24.133641578911067,1.818778889384641
1770895357.1871915,72.89035129547119,0,-9.091684308341978,-1.0245266453791737,-24.165969599330058,1.8559567132454167
1770895357.2055285,72.90868782997131,0,-9.101957942437682,-1.0212554617262586,-24.17009361017307,1.8496074798293622
1770895357.2264993,72.92965888977051,0,-9.08195942684654,-1.041958259317751,-24.196081026332042,1.877414913978031
1770895357.246298,72.94945764541626,0,-9.079271438210572,-1.0095206862575363,-24.214733474136608,1.8624455723844293
1770895357.2651174,72.96827697753906,0,-9.058176743198501,-1.1052244662018875,-24.238797842276988,1.9342939671559989
1770895357.2855525,72.98871207237244,0,-9.042431106907532,-1.0517817714716584,-24.26537494061403,1.9136809579480742
1770895357.305996,73.00915551185608,0,-9.0387310444145,-1.0897294377528008,-24.28208039029907,1.9429489577450063
1770895357.3251112,73.02827072143555,0,-9.022488539596136,-1.1096038054315684,-24.305170930549544,1.9650713601706684
1770895357.3453228,73.0484824180603,0,-9.001941799248597,-1.1429214988994447,-24.32352907051587,1.997406793768879
1770895357.3659835,73.0691430568695,0,-8.99305617282033,-1.1075506875545387,-24.353516185372456,1.9886211014479664
1770895357.3864598,73.08961939811707,0,-8.977790990697988,-1.1504211170534824,-24.371492468219113,2.0286155471064107
1770895357.4064262,73.10958576202393,0,-8.958322777913603,-1.1693970623517327,-24.41072396530773,2.059718137799065
1770895357.4264567,73.12961626052856,0,-8.960305074262468,-1.1404691078876958,-24.429635270688134,2.045944361221753
1770895357.4451632,73.14832282066345,0,-8.94939687838643,-1.17971393539999,-24.438237807863974,2.0774129510311834
1770895357.469505,73.17266464233398,0,-8.934561212806308,-1.1760891903559436,-24.468541254641554,2.0892941925629804
1770895357.4869983,73.19015789031982,0,-8.93527688165324,-1.1327525302635657,-24.491246637359843,2.0677084315135117
1770895357.5068564,73.21001601219177,0,-8.904322077679574,-1.1515018189964854,-24.529802778488772,2.1055777892956553
1770895357.5255156,73.22867512702942,0,-8.90654108262586,-1.185514641822159,-24.541150011444554,2.127363374721267
1770895357.5463743,73.24953389167786,0,-8.883550230713695,-1.1992704262452838,-24.572172506731377,2.1577178265476276
1770895357.5660014,73.26916098594666,0,-8.88401701079293,-1.1522686886260274,-24.59618781340298,2.1350483867502503
1770895357.5859375,73.28909707069397,0,-8.871976317942753,-1.1748997126050553,-24.617977239941386,2.15855970504145
1770895357.6052682,73.30842781066895,0,-8.848546334763174,-1.1697285955646186,-24.648241198673226,2.176288762931659
1770895357.6284423,73.33160185813904,0,-8.857498260352374,-1.1688382743821155,-24.66125050861528,2.176987241269079
1770895357.6486404,73.35179996490479,0,-8.835854050366036,-1.1795231699263895,-24.702864330239077,2.2081068434423035
1770895357.6664922,73.3696517944336,0,-8.83727285775514,-1.1486870774526587,-24.728836758736936,2.1989774529915818
1770895357.6879478,73.39110732078552,0,-8.816139894751007,-1.1707219545687424,-24.74954680870782,2.22767786993076
1770895357.7055836,73.40874314308167,0,-8.810991158498183,-1.2075039598703086,-24.76935708376754,2.260740767470849
1770895357.726323,73.42948246002197,0,-8.792349574656537,-1.1948618964104984,-24.789895320249116,2.267123725553138
1770895357.7484145,73.45157408714294,0,-8.791653642583544,-1.1657669699686553,-24.82107043263592,2.2643899584561242
1770895357.7661667,73.46932625770569,0,-8.776853826586606,-1.2185815385965089,-24.833131111058282,2.30706760059579
1770895357.7850184,73.48817801475525,0,-8.780953615992184,-1.185491807865793,-24.853059768824217,2.2931184864442176
1770895357.8068848,73.51004433631897,0,-8.750444993571445,-1.1964295849491182,-24.893491191968174,2.331890474654854
1770895357.8255908,73.5287504196167,0,-8.7479667550932,-1.231212547148209,-24.918345286561443,2.365934337709245
1770895357.8469625,73.55012202262878,0,-8.752005120006006,-1.1955809709633645,-24.927353400878786,2.344665986010233
1770895357.866459,73.56961822509766,0,-8.72390649331922,-1.2026253990083482,-24.962945821846198,2.377480236529641
1770895357.8851082,73.58826780319214,0,-8.72309186616366,-1.1707011781297305,-24.98258230190603,2.368412535999497
1770895357.9055817,73.60874128341675,0,-8.723462808857525,-1.202953956512165,-25.001101743944755,2.395776397135761
1770895357.9257236,73.62888312339783,0,-8.710012210720494,-1.2024420001766718,-25.026470851162212,2.410127324768428
1770895357.9453304,73.6484899520874,0,-8.702942833882195,-1.2083593863375885,-25.04180024546511,2.4274878504550794
1770895357.965531,73.6686909198761,0,-8.695428072797299,-1.2095201101677244,-25.07335870352746,2.4469842830088324
1770895357.986108,73.68926763534546,0,-8.699204314572716,-1.1728633449709154,-25.082456305386568,2.426740821337903
1770895358.0054023,73.70856189727783,0,-8.696526734013451,-1.2192534813909301,-25.098927050925408,2.4618031531059033
1770895358.0252874,73.72844696044922,0,-8.687102268257481,-1.2563197468816858,-25.12559760102247,2.5038291867574034
1770895358.048158,73.75131750106812,0,-8.663570350437352,-1.2569684365194025,-25.151883943634054,2.52567998715667
1770895358.0653644,73.7685239315033,0,-8.648928210818221,-1.2396891382604152,-25.18332166819629,2.5380375061211073
1770895358.0876634,73.79082298278809,0,-8.647790649656772,-1.2059514955120112,-25.206125725717545,2.5333719813512534
1770895358.105791,73.8089509010315,0,-8.645236901107808,-1.2351286747723529,-25.213499611747306,2.554638210306469
1770895358.125416,73.8285756111145,0,-8.630678810062768,-1.2480782704441324,-25.24320276419536,2.5851775431756514
1770895358.144977,73.84813666343689,0,-8.61673428381592,-1.2948560936631903,-25.25473554568995,2.623604892810628
1770895358.165028,73.86818742752075,0,-8.60798276777096,-1.2706054843710464,-25.27617256245115,2.6240025310536503
1770895358.1858227,73.88898229598999,0,-8.594885543732756,-1.3170858262622505,-25.299223464795723,2.6717385210365174
1770895358.2047954,73.90795493125916,0,-8.58185445921273,-1.2681440385075975,-25.322576682454176,2.6630661958659423
1770895358.2281475,73.93130707740784,0,-8.573018407632086,-1.259615607703429,-25.34670957014775,2.67687473632352
1770895358.2461948,73.94935441017151,0,-8.559207954144743,-1.2530266581913332,-25.374483017447382,2.69695167277996
1770895358.2683418,73.97150135040283,0,-8.561901559137688,-1.2528389671211921,-25.380400389978327,2.7013415591004732
1770895358.291191,73.99435067176819,0,-8.535671337631115,-1.2237793307955716,-25.41324481106575,2.7138910215884646
1770895358.305845,74.00900459289551,0,-8.528355958534586,-1.252399207198238,-25.428856108544217,2.744484608522879
1770895358.3283224,74.03148198127747,0,-8.52630270969144,-1.2157629026187455,-25.446988143663237,2.7389222515772995
1770895358.347617,74.05077624320984,0,-8.501673451312394,-1.2062478541871986,-25.478918370732735,2.7639741682850762
1770895358.3656323,74.06879186630249,0,-8.491084336840563,-1.2086231036781634,-25.498211346037845,2.7815353467276474
1770895358.3856945,74.08885383605957,0,-8.477742050029837,-1.1848993967658812,-25.524290645038903,2.793123698468743
1770895358.405577,74.10873651504517,0,-8.472000202148806,-1.1533864047748892,-25.542086890858872,2.794028895954844
1770895358.4253447,74.12850427627563,0,-8.450114044436383,-1.1421035352658673,-25.568623419593006,2.8135397867649057
1770895358.44586,74.14901947975159,0,-8.443523921121644,-1.168559025318243,-25.57969773977232,2.8394402453045844
1770895358.467847,74.17100667953491,0,-8.44175732559008,-1.1307684392226394,-25.592686774118576,2.8319716611632995
1770895358.486125,74.18928456306458,0,-8.427595164925593,-1.100260219400012,-25.619275635436455,2.8419442773460806
1770895358.505024,74.2081835269928,0,-8.424206408114127,-1.0598538450609225,-25.63116588695636,2.8324309705811372
1770895358.524966,74.22812557220459,0,-8.412377129205876,-1.1024361919191723,-25.64414686284553,2.8687098374212185
1770895358.5453603,74.24851989746094,0,-8.39130605913928,-1.0707817345302542,-25.672750346465108,2.881964582651753
1770895358.565538,74.26869750022888,0,-8.386149380797528,-1.0286228190260518,-25.68587548839799,2.874472150927106
1770895358.5850348,74.28819441795349,0,-8.372396758954679,-1.0701894298012327,-25.697209093248677,2.90824773713493
1770895358.605598,74.30875754356384,0,-8.363805479922215,-1.0066761513116511,-25.717168385897963,2.8993286258706044
1770895358.6274655,74.33062505722046,0,-8.349304028617238,-0.9903491100034912,-25.738012521569466,2.913340546184936
1770895358.6481364,74.35129594802856,0,-8.341000369740476,-0.9275593531692901,-25.756952519253325,2.9053751021439953
1770895358.6650095,74.36816930770874,0,-8.33028410684884,-0.959742347594925,-25.76555697082935,2.9292079107078535
1770895358.68493,74.38808965682983,0,-8.31844593128501,-0.9459984723586464,-25.783988926167375,2.9436345769251027
1770895358.7065594,74.40971899032593,0,-8.304821390559106,-0.9028675913004041,-25.80708897612477,2.9494336837219786
1770895358.7302444,74.43340396881104,0,-8.310697484050426,-0.9008298717384062,-25.805312934825416,2.9455434517327017
1770895358.7470002,74.45015978813171,0,-8.298850626723787,-0.8758723813525968,-25.820768580184083,2.9529244246933026
1770895358.7652786,74.46843814849854,0,-8.28413827210332,-0.8358442526582943,-25.846635307062105,2.962347640894834
1770895358.784987,74.48814654350281,0,-8.289465394058492,-0.844586932431789,-25.84464318703754,2.962600347262983
1770895358.8059528,74.50911235809326,0,-8.282886732035292,-0.8024343047039997,-25.85549062840312,2.9586094710005177
1770895358.8262596,74.52941918373108,0,-8.286934058881364,-0.8151850687917943,-25.856667354578352,2.9617136898315914
1770895358.8477309,74.55089044570923,0,-8.270923233230391,-0.7574792158249797,-25.88114191717905,2.9662055195625143
1770895358.8649116,74.56807112693787,0,-8.262849217558085,-0.720893335572796,-25.900798790060946,2.97063528345392
1770895358.885168,74.5883276462555,0,-8.273006837366538,-0.7177028224568275,-25.892631705390528,2.9593641584215433
1770895358.9075346,74.61069416999817,0,-8.253226480134657,-0.6497980913364573,-25.92463687615012,2.969237845700976
1770895358.9249847,74.62814426422119,0,-8.25979953598841,-0.6553777985076827,-25.920458920463076,2.9649465816087908
1770895358.945422,74.64858150482178,0,-8.247373684586787,-0.612380385851071,-25.937804414461375,2.9712448504883873
1770895358.9655604,74.66872000694275,0,-8.242774472341805,-0.5260448563859463,-25.96121201456818,2.9651456676433767
1770895358.989368,74.69252753257751,0,-8.239602491574644,-0.4710656279144242,-25.981156197464884,2.9655711344147853
1770895359.0088422,74.71200180053711,0,-8.241802244146436,-0.4754407522882276,-25.974218353608062,2.9616872551342044
1770895359.0290504,74.73220992088318,0,-8.239742121487431,-0.41210976191919924,-25.988648212594846,2.9573228119928623
1770895359.0472646,74.75042414665222,0,-8.232133995690589,-0.31886555845675474,-26.01235706691785,2.9580207030676324
1770895359.0668716,74.77003121376038,0,-8.22211446232614,-0.25594150092432905,-26.02967658511568,2.96413511224287
1770895359.0852516,74.7884111404419,0,-8.234450941167733,-0.25561464553690916,-26.02500322433728,2.9531789923088865
1770895359.1057987,74.80895829200745,0,-8.226311442364443,-0.19160514600527703,-26.038477147944306,2.9568610002908446
1770895359.1260366,74.8291962146759,0,-8.216726881593807,-0.09742350457844745,-26.066333331016576,2.9684449968871323
1770895359.1461017,74.84926104545593,0,-8.216726881593807,-0.09742350457844745,-26.066333331016576,2.9684449968871323
1770895359.1655855,74.86874508857727,0,-8.215239284330446,0.0017984566926549372,-26.087250671978786,2.9732291194168488
1770895359.185679,74.88883852958679,0,-8.209886592534561,0.06931315146069583,-26.109582520410857,2.986534027409645
1770895359.2065697,74.90972924232483,0,-8.226224512544864,0.07416169844427412,-26.095774340994428,2.9673238028989886
1770895359.2257102,74.92886972427368,0,-8.196576567097747,0.12388976158557913,-26.1399602925816,3.0127645030392634
1770895359.2489364,74.9520959854126,0,-8.198984159127553,0.19670289654330403,-26.159381373306772,3.0228658350044197
1770895359.2660432,74.96920275688171,0,-8.171017811909302,0.21608135347678442,-26.19024142846701,3.060451556042275
1770895359.2862253,74.98938488960266,0,-8.178301753507759,0.2161794759675093,-26.186894424218043,3.0538375344601714
1770895359.305424,75.00858354568481,0,-8.193011679524282,0.21561729433019355,-26.17361680829122,3.0361105424763104
1770895359.3259368,75.02909636497498,0,-8.156862952626636,0.2489462239705381,-26.220636763565892,3.0898612842154023
1770895359.3452976,75.04845714569092,0,-8.143764237592057,0.3260110827014391,-26.246933393329,3.11753211022428
1770895359.3653126,75.06847214698792,0,-8.159615288486266,0.32728770013552266,-26.231754503631443,3.0983779864628964
1770895359.3859456,75.08910512924194,0,-8.148136161904493,0.4470331732243502,-26.266907806367175,3.1363292621329735
1770895359.405022,75.10818147659302,0,-8.202206264957697,0.5743484707025681,-26.214275344187506,3.0825705141281596
1770895359.4254737,75.12863302230835,0,-8.24458810294902,0.7641295146101807,-26.192495577048618,3.0736975588151023
1770895359.448116,75.15127563476562,0,-8.31515196698885,1.104225199007481,-26.159498096341338,3.0963440906854545
1770895359.4672368,75.17039632797241,0,-8.326343699473028,1.0971773254223627,-26.142564348607483,3.078032338751726
1770895359.4858902,75.18904972076416,0,-8.388378565317696,1.3504939430255942,-26.099476341356258,3.1026960838632784
1770895359.506112,75.20927143096924,0,-8.391553305020759,1.349336252557718,-26.097938248454554,3.1015465968311338
1770895359.524792,75.22795152664185,0,-8.508289979743694,1.6416997409779397,-25.99413224791186,3.1042610233781325
1770895359.5472643,75.25042390823364,0,-8.601205512307342,2.0222453198186057,-25.93225737304298,3.22598129985909
1770895359.5667083,75.26986789703369,0,-8.753713878860834,2.5435211314652184,-25.82282547237118,3.4378335395998456
1770895359.5851912,75.28835082054138,0,-8.763850555291949,2.7031478136804417,-25.827942779120473,3.5502241714549205
1770895359.606104,75.30926370620728,0,-8.880527718224416,3.0004293329214504,-25.723684826204575,3.6853180510416608
1770895359.626706,75.32986569404602,0,-8.998670829707073,3.3116988940583876,-25.62138355195069,3.855630349576872
1770895359.6460297,75.34918904304504,0,-9.20466967260673,4.050032819096712,-25.477239922514922,4.391235919172843
1770895359.666288,75.36944770812988,0,-9.352564232997342,4.4379361229106316,-25.34649115310128,4.679323451026573
1770895359.685345,75.38850450515747,0,-9.378158130675025,4.640688399687924,-25.33448448272117,4.857664393168961
1770895359.7057908,75.4089503288269,0,-9.619187597004732,5.335509707693296,-25.140345059719944,5.444153505081737
1770895359.7256553,75.42881488800049,0,-9.81848973182251,5.997806058396568,-24.986116524915857,6.042394596954591
1770895359.748011,75.4511706829071,0,-9.856479278851834,6.283130126369085,-24.968265454305175,6.3160069867344415
1770895359.76615,75.46930956840515,0,-9.899228435963213,6.564363580628897,-24.943223260203368,6.58356673074426
1770895359.787177,75.49033689498901,0,-10.089841042415472,7.136653841326132,-24.78943513332588,7.1258863743380685
1770895359.8084798,75.51163935661316,0,-10.122007634197415,7.362465944699349,-24.768682054458125,7.3460251690331795
1770895359.827799,75.53095865249634,0,-10.460881778557654,8.594231974222701,-24.524887029407793,8.552627051503613
1770895359.845729,75.54888868331909,0,-10.68444274314857,9.383226176076775,-24.33957940975548,9.339137753932617
1770895359.8678763,75.57103610038757,0,-10.682454844807205,9.407542406523461,-24.339188457097787,9.364336285292886
1770895359.8879452,75.59110474586487,0,-10.714167946484183,9.6253399899278,-24.30438603715019,9.581581902237557
1770895359.9073792,75.6105387210846,0,-10.977873831475668,10.69442606891664,-24.114521454195568,10.659404023474124
1770895359.9272604,75.63041996955872,0,-11.408418679615327,12.404068435297184,-23.79862803352408,12.396073324183533
1770895359.9458053,75.64896488189697,0,-11.751008620829047,14.521294056438158,-23.60776052908075,14.535048587438089
1770895359.965864,75.66902351379395,0,-11.960086846201545,15.235022661151937,-23.401289346199377,15.274750632455486
1770895359.985607,75.68876624107361,0,-12.696734715731267,18.74037739631101,-22.925041095234253,18.85842101502078
1770895360.3459065,76.04906582832336,0,-6.794325996875973,-18.1986973878457,-26.58522636873058,18.821812166082484
1770895360.3652494,76.06840896606445,0,-6.69132267284044,-19.00566024754715,-26.69408862049421,19.642451727986654
1770895360.385689,76.08884859085083,0,-7.517331860706988,-14.563261440476495,-26.07869444734006,15.087803839350652
1770895360.4053836,76.10854315757751,0,-7.81592569255918,-12.770742458277882,-25.863469484676983,13.2652590471224
1770895360.4258337,76.12899327278137,0,-8.237356043156348,-10.655932704479772,-25.570306639940675,11.096898335476881
1770895360.4464502,76.14960980415344,0,-8.408373345616335,-9.609294196338338,-25.444573889424706,10.036356547975165
1770895360.465821,76.1689805984497,0,-8.436112889290374,-9.696679767356262,-25.45924103617736,10.118878560421804
1770895360.485277,76.18843650817871,0,-8.441963179627127,-9.806814195785307,-25.44771595261308,10.223190494461143
1770895360.5053933,76.20855283737183,0,-8.707536109629718,-8.490654130958726,-25.243548576586026,8.873158513440874
1770895360.5266652,76.22982478141785,0,-8.811955912289179,-7.821674398247753,-25.17165003849393,8.200465454901167
1770895360.545509,76.2486686706543,0,-8.863120131221509,-7.804182991027931,-25.162674418247825,8.172457673953113
1770895360.565005,76.26816463470459,0,-9.0073462734126,-7.002254728823185,-25.042835017417673,7.358966704620333
1770895360.5856133,76.28877282142639,0,-9.15294323663133,-6.158286325788475,-24.921387531641972,6.500421837124573
1770895360.607523,76.31068253517151,0,-9.265284239975182,-5.757906609201542,-24.842077282273763,6.084198950239878
1770895360.6261225,76.32928204536438,0,-9.271157301081843,-5.845428749067207,-24.843765160650957,6.170439834453628
1770895360.6458447,76.34900426864624,0,-9.358741888053846,-5.524090263872563,-24.78314192887266,5.839951286940307
1770895360.6662238,76.36938333511353,0,-9.396094972633207,-5.528609906931438,-24.782697177403822,5.838959647736739
1770895360.6861684,76.38932800292969,0,-9.464461766366693,-5.03302959437396,-24.708691009345934,5.34054985700465
1770895360.7062364,76.40939593315125,0,-9.492553982277219,-5.04670842171981,-24.70329571612951,5.349246122064986
1770895360.7251318,76.42829132080078,0,-9.562136162781663,-4.623179048027428,-24.65677023071293,4.926078300036029
1770895360.7474463,76.45060586929321,0,-9.636121499820684,-4.389931856048383,-24.605753659223925,4.683586794527684
1770895360.7664926,76.46965217590332,0,-9.68105931863509,-4.242468935307133,-24.553517089700524,4.530060576789433
1770895360.7851272,76.48828673362732,0,-9.71321472067287,-4.271076111304044,-24.545726242416652,4.554196093898634
1770895360.8071148,76.5102744102478,0,-9.783951817862164,-3.959082534481099,-24.486308845998384,4.234411066475778
1770895360.8257053,76.52886486053467,0,-9.81717142311814,-3.775473639360202,-24.47101631725192,4.052157485745619
1770895360.845349,76.548508644104,0,-9.83216877577891,-3.8324360255012104,-24.461895746184716,4.107594992525511
1770895360.8650987,76.56825828552246,0,-9.889989699518058,-3.5967620314809903,-24.420718186171772,3.868295198906797
1770895360.8859255,76.5890851020813,0,-9.933617341136316,-3.4161942183090055,-24.389341411806672,3.687727489706353
1770895360.9071865,76.61034607887268,0,-9.944162479073,-3.306940767515895,-24.372915365325298,3.5799177317078095
1770895360.9251204,76.6282799243927,0,-9.981777877819551,-3.3040833412721926,-24.361783641466175,3.5725449532139457
1770895360.9467723,76.64993190765381,0,-10.010326414685585,-3.1973691446406236,-24.324301099225426,3.4652575197209647
1770895360.9657936,76.66895318031311,0,-10.030427799254994,-3.094290215690951,-24.3205781271681,3.365000693474834
1770895360.9860818,76.68924140930176,0,-10.046680211508217,-3.0430348636915308,-24.299287433911772,3.3135320896899136
1770895361.0050616,76.7082211971283,0,-10.067042586169176,-3.000026686604354,-24.300577960037906,3.2681862874465426
1770895361.0262794,76.72943902015686,0,-10.088536424518654,-2.943385642511576,-24.278124490159886,3.2146213526564407
1770895361.0454936,76.74865317344666,0,-10.101655035569342,-2.915000530116805,-24.266088556627814,3.1892357074740683
1770895361.065451,76.76861047744751,0,-10.130661309963156,-2.8873877328301507,-24.25346131686221,3.156510500267331
1770895361.0860672,76.789226770401,0,-10.147270382966493,-2.7933859686017235,-24.244910937791026,3.063244892367165
1770895361.1066127,76.8097722530365,0,-10.17533886571468,-2.744499414045147,-24.225576293087393,3.0138873512337088
1770895361.1262712,76.82943081855774,0,-10.185372164291461,-2.7358512541777955,-24.21338904942822,3.0054491387262763
1770895361.1463797,76.84953904151917,0,-10.20309063044452,-2.6787738081621946,-24.211951090112688,2.947861909957146
1770895361.1691363,76.87229609489441,0,-10.203020051554102,-2.681412167133774,-24.214270299470844,2.952066839574829
1770895361.1849582,76.88811779022217,0,-10.233706165521884,-2.639884381678221,-24.195830181927512,2.907207848853439
1770895361.207214,76.91037344932556,0,-10.253958259017482,-2.618818373643217,-24.186463717832407,2.8854451843411697
1770895361.2249014,76.92806100845337,0,-10.253938098773801,-2.6212966658968644,-24.188643433742087,2.8900534453475855
1770895361.2462864,76.94944596290588,0,-10.266743228953896,-2.636869726615729,-24.17674373408035,2.9073717364217657
1770895361.2654915,76.96865105628967,0,-10.30791890335529,-2.586878907168023,-24.161955745462453,2.853103582014884
1770895361.285109,76.98826861381531,0,-10.30791890335529,-2.586878907168023,-24.161955745462453,2.853103582014884
1770895361.3078203,77.01097989082336,0,-10.327358453530584,-2.5764186219588763,-24.154473396068283,2.84254270414814
1770895361.325879,77.02903866767883,0,-10.344363753506816,-2.541082609611982,-24.153369837941767,2.8034676442387756
1770895361.345449,77.04860854148865,0,-10.356466404009065,-2.562418264483245,-24.142519307660848,2.8269275846977573
1770895361.365303,77.06846261024475,0,-10.381596996948508,-2.5400766300494233,-24.13401663009884,2.80275092348866
1770895361.3885398,77.09169936180115,0,-10.401061187791127,-2.541962696665197,-24.127356179599133,2.802956131363522
1770895361.4051106,77.10827016830444,0,-10.411959841936355,-2.5110862313500375,-24.125501567004893,2.7712992059818626
1770895361.426741,77.12990045547485,0,-10.425264265663504,-2.5474797780297163,-24.11531374426131,2.8089896257954856
1770895361.4475205,77.15068006515503,0,-10.450399195865852,-2.515295608834682,-24.104092735614977,2.7762029224164033
1770895361.4656954,77.16885495185852,0,-10.461069158768604,-2.5011273679291115,-24.104897929626105,2.7596621832201595
1770895361.4853358,77.18849539756775,0,-10.475873190562789,-2.5471433243088715,-24.093401298516675,2.808286949693739
1770895361.5054593,77.20861887931824,0,-10.499805646106395,-2.518053736784231,-24.082091367915577,2.77877232788647
1770895361.526507,77.22966623306274,0,-10.501039280401052,-2.5444740056898034,-24.085160417486506,2.8045068853833697
1770895361.5454023,77.24856185913086,0,-10.529032193375688,-2.523177289545972,-24.06864935380809,2.7843090549625296
1770895361.5654786,77.26863813400269,0,-10.528825092718016,-2.521092513188446,-24.06701350364285,2.7827876559250875
1770895361.5871131,77.29027271270752,0,-10.549547076135855,-2.5464969157507387,-24.06168025109508,2.8076585662060585
1770895361.6067078,77.30986738204956,0,-10.573138315679955,-2.5408121072505088,-24.04466721584663,2.8044593208316853
1770895361.6253626,77.32852220535278,0,-10.586177087231235,-2.586069222780042,-24.037736843254546,2.8513456430566135
1770895361.646229,77.34938859939575,0,-10.614857319196174,-2.570420735845638,-24.020319871840336,2.8377692439846807
1770895361.665646,77.36880564689636,0,-10.623415841505254,-2.5603318430610478,-24.019993098558206,2.8263446666386165
1770895361.6871684,77.39032793045044,0,-10.637807409921038,-2.6052536484444855,-24.011925982304458,2.873368370742143
1770895361.7084584,77.41161799430847,0,-10.66830103789245,-2.6109586971432335,-23.995344013650136,2.881545900399806
1770895361.7252011,77.4283607006073,0,-10.687232326574364,-2.6008739479105056,-23.98129638040364,2.873927011833029
1770895361.7491934,77.45235300064087,0,-10.6989774657784,-2.5840644524605243,-23.980431994435143,2.855219822389795
1770895361.7651584,77.46831798553467,0,-10.721144583355647,-2.6282831621990534,-23.961488641744676,2.9044675519257535
1770895361.785772,77.48893165588379,0,-10.72668063973145,-2.598947752352213,-23.95941836158021,2.874174682752132
1770895361.807659,77.51081848144531,0,-10.753954154086857,-2.6070622462423843,-23.949670640880733,2.8839405630999466
1770895361.826372,77.52953171730042,0,-10.763399622022732,-2.6321575695890447,-23.940212692911974,2.9107787315709124
1770895361.8458238,77.548983335495,0,-10.7715783177802,-2.589567565183331,-23.938555257043298,2.8666624585061795
